2021-05-08 09:56:12.785 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/startTestRateResidualWater/{index}/{indexnum}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.startTestRateResidualWater(int,int) throws java.lang.Exception
2021-05-08 09:56:12.786 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/instrumentSerialNumberRead],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.instrumentSerialNumberRead() throws java.lang.Exception
2021-05-08 09:56:12.786 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/startTestRateCup/{index}/{indexnum}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.startTestRateCup(int,int) throws java.lang.Exception
2021-05-08 09:56:12.786 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/samplePrebeTouch/{samplenum}/{count}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.samplePrebeTouch(int,int) throws java.lang.Exception
2021-05-08 09:56:12.787 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/reagentContinue],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.reagentContinue() throws java.lang.Exception
2021-05-08 09:56:12.787 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/alarmLevelWrite/{index}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.alarmLevelWrite(byte) throws java.lang.Exception
2021-05-08 09:56:12.788 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/testBuzzer/{index}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.testBuzzer(byte) throws java.lang.Exception
2021-05-08 09:56:12.788 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/ignoreSample],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.ignoreSample() throws java.lang.Exception
2021-05-08 09:56:12.793 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/reagentPause],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.reagentPause() throws java.lang.Exception
2021-05-08 09:56:12.793 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/alarmLevelRead],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.alarmLevelRead() throws java.lang.Exception
2021-05-08 09:56:12.794 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/sendManualTestAD],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.sendManualTestAD() throws java.lang.Exception
2021-05-08 09:56:12.794 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/getBuzzerTime],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.getBuzzerTime() throws java.lang.Exception
2021-05-08 09:56:12.794 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/closeBuzzer],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.closeBuzzer() throws java.lang.Exception
2021-05-08 09:56:12.795 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/ignoreReagent],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.ignoreReagent() throws java.lang.Exception
2021-05-08 09:56:12.795 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/sendTestData],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.sendTestData() throws java.lang.Exception
2021-05-08 09:56:12.795 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/reactCupPollute],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.reactCupPollute() throws java.lang.Exception
2021-05-08 09:56:12.795 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/waterTankWash],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.waterTankWash() throws java.lang.Exception
2021-05-08 09:56:12.796 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/appendTest],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.appendTest() throws java.lang.Exception
2021-05-08 09:56:12.796 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/readDebugADData],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.readDebugADData() throws java.lang.Exception
2021-05-08 09:56:12.797 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/debugADData],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.debugADData() throws java.lang.Exception
2021-05-08 09:56:12.797 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/sampleProbeWash],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.sampleProbeWash() throws java.lang.Exception
2021-05-08 09:56:12.797 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/Initialization/{DiskPostionList}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.Initialization(java.util.List<java.lang.Boolean>) throws java.lang.Exception
2021-05-08 09:56:12.798 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/reactCupWash],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.reactCupWash() throws java.lang.Exception
2021-05-08 09:56:12.798 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/addSampleSuspend],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.addSampleSuspend() throws java.lang.Exception
2021-05-08 09:56:12.799 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/StartTest/{index}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.StartTest(byte) throws java.lang.Exception
2021-05-08 09:56:12.799 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/cupBlankCheck],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.cupBlankCheck() throws java.lang.Exception
2021-05-08 09:56:12.799 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/suddenStop],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.suddenStop() throws java.lang.Exception
2021-05-08 09:56:12.800 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/shinecheck],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.shinecheck() throws java.lang.Exception
2021-05-08 09:56:12.800 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/status],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.getCon() throws java.lang.Exception
2021-05-08 09:56:12.800 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/alarm/{index}/{level}/{code}],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.alarm(int,int,int) throws java.lang.Exception
2021-05-08 09:56:12.801 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/offline],methods=[GET]}" onto public java.lang.String com.quaero.qbcTest.Controller.MainboardController.offline() throws java.lang.Exception
2021-05-08 09:56:12.801 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/reset],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.getReset() throws java.lang.Exception
2021-05-08 09:56:12.801 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/mainboard/ADData],methods=[GET]}" onto public boolean com.quaero.qbcTest.Controller.MainboardController.ADData() throws java.lang.Exception
2021-05-08 09:56:12.803 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/motor/electricMachineryMove],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.MotorController.electricMachineryMove(com.quaero.qbcTest.dto.entity.ElectricMachineryMove) throws java.lang.Exception
2021-05-08 09:56:12.803 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/motor/electricMachineryState/{moudleId}/{motorId}],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.MotorController.electricMachineryState(int,int) throws java.lang.Exception
2021-05-08 09:56:12.803 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/motor/flashWrite],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.MotorController.flashWrite(com.quaero.qbcTest.dto.entity.FlashStruct) throws java.lang.Exception
2021-05-08 09:56:12.804 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/motor/flashRead/{moudleId}/{motorId}],methods=[GET]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.MotorController.flashRead(int,int) throws java.lang.Exception
2021-05-08 09:56:12.810 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactWash2RunStep/{turn}/{coord}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactWash2RunStep(int,int) throws java.lang.Exception
2021-05-08 09:56:12.810 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactWash1RunStep/{turn}/{coord}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactWash1RunStep(int,int) throws java.lang.Exception
2021-05-08 09:56:12.811 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactScan],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.ReactScan() throws java.lang.Exception
2021-05-08 09:56:12.812 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue6/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue6(int) throws java.lang.Exception
2021-05-08 09:56:12.812 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue7/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue7(int) throws java.lang.Exception
2021-05-08 09:56:12.812 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue11/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue11(int) throws java.lang.Exception
2021-05-08 09:56:12.813 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue1/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue1(int) throws java.lang.Exception
2021-05-08 09:56:12.813 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue2/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue2(int) throws java.lang.Exception
2021-05-08 09:56:12.813 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactWash2Zero],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactWash2Zero() throws java.lang.Exception
2021-05-08 09:56:12.814 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue4/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue4(int) throws java.lang.Exception
2021-05-08 09:56:12.814 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue8/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue8(int) throws java.lang.Exception
2021-05-08 09:56:12.814 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue5/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue5(int) throws java.lang.Exception
2021-05-08 09:56:12.815 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue9/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue9(int) throws java.lang.Exception
2021-05-08 09:56:12.815 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue10/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue10(int) throws java.lang.Exception
2021-05-08 09:56:12.815 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue3/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue3(int) throws java.lang.Exception
2021-05-08 09:56:12.816 | restartedMain | INFO  | o.s.w.s.h.AbstractHandlerMethodMapping$MappingRegistry:AbstractHandlerMethodMapping.java(543) | Mapped "{[/reactionplate/reactEletValue12/{turn}],methods=[POST]}" onto public com.quaero.qbcTest.dto.MessageCode.ResponseVO com.quaero.qbcTest.Controller.ReactionplateController.reactEletValue12(int) throws java.lang.Exception
